z6-28158,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
10/16/2024 09:00:00 AM,0.295,15.1,0.357,15.9,0.381,15.7,100,8261,96.0,12.2
10/16/2024 10:00:00 AM,0.295,15.3,0.357,15.9,0.381,15.7,100,8285,96.03,13.8
10/16/2024 11:00:00 AM,0.295,15.6,0.357,15.9,0.381,15.7,100,8323,96.02,15.4
10/16/2024 12:00:00 PM,0.295,15.8,0.357,15.9,0.381,15.7,100,8379,95.96,20.2
10/16/2024 01:00:00 PM,0.295,16.3,0.357,15.9,0.381,15.7,100,8406,95.87,24.0
10/16/2024 02:00:00 PM,0.294,17.0,0.357,15.9,0.38,15.7,100,8403,95.81,24.2
10/16/2024 03:00:00 PM,0.294,17.2,0.357,15.9,0.38,15.7,100,8383,95.78,21.2
10/16/2024 04:00:00 PM,0.294,17.1,0.357,16.0,0.379,15.7,100,8369,95.8,18.6
10/16/2024 05:00:00 PM,0.294,16.9,0.357,16.0,0.379,15.7,100,8358,95.84,15.9
10/16/2024 06:00:00 PM,0.294,16.7,0.357,16.1,0.379,15.7,100,8349,95.84,12.9
10/16/2024 07:00:00 PM,0.295,16.4,0.357,16.2,0.379,15.7,100,8344,95.89,10.5
10/16/2024 08:00:00 PM,0.295,16.0,0.357,16.2,0.379,15.7,100,8339,95.95,9.6
10/16/2024 09:00:00 PM,0.295,15.7,0.357,16.2,0.379,15.7,100,8335,95.97,9.0
10/16/2024 10:00:00 PM,0.295,15.4,0.357,16.2,0.379,15.8,100,8330,96.02,9.0
10/16/2024 11:00:00 PM,0.295,15.2,0.357,16.2,0.379,15.8,100,8331,96.01,8.9
10/17/2024 12:00:00 AM,0.295,15.0,0.357,16.2,0.379,15.8,100,8325,95.98,7.7
10/17/2024 01:00:00 AM,0.295,14.8,0.357,16.2,0.379,15.8,100,8309,95.96,6.8
10/17/2024 02:00:00 AM,0.295,14.6,0.357,16.1,0.379,15.8,100,8308,95.97,6.1
10/17/2024 03:00:00 AM,0.295,14.3,0.357,16.1,0.379,15.8,100,8306,95.98,6.0
10/17/2024 04:00:00 AM,0.295,14.2,0.357,16.0,0.379,15.8,100,8304,95.96,6.9
10/17/2024 05:00:00 AM,0.295,14.1,0.357,16.0,0.379,15.8,100,8304,95.97,6.9
10/17/2024 06:00:00 AM,0.295,14.0,0.357,15.9,0.379,15.8,100,8303,95.97,7.1
10/17/2024 07:00:00 AM,0.295,14.0,0.357,15.9,0.379,15.8,100,8300,95.97,7.6
10/17/2024 08:00:00 AM,0.295,14.0,0.357,15.8,0.379,15.8,100,8301,96.02,8.6
10/17/2024 09:00:00 AM,0.295,14.0,0.357,15.8,0.379,15.8,100,8313,96.07,10.0
10/17/2024 10:00:00 AM,0.295,14.3,0.357,15.7,0.379,15.7,100,8341,96.06,12.6
10/17/2024 11:00:00 AM,0.295,14.7,0.357,15.7,0.379,15.7,100,8365,96.05,14.9
10/17/2024 12:00:00 PM,0.295,15.1,0.357,15.6,0.379,15.7,100,8384,96.0,19.3
10/17/2024 01:00:00 PM,0.294,15.7,0.357,15.6,0.379,15.7,100,8403,95.92,21.7
10/17/2024 02:00:00 PM,0.294,16.3,0.357,15.6,0.379,15.7,100,8415,95.87,22.2
10/17/2024 03:00:00 PM,0.294,16.6,0.357,15.6,0.379,15.6,100,8394,95.84,21.2
10/17/2024 04:00:00 PM,0.294,16.6,0.357,15.7,0.379,15.6,100,8377,95.82,19.5
10/17/2024 05:00:00 PM,0.294,16.4,0.357,15.7,0.379,15.6,100,8364,95.8,16.5
10/17/2024 06:00:00 PM,0.294,16.2,0.357,15.8,0.379,15.6,100,8356,95.8,13.4
10/17/2024 07:00:00 PM,0.294,15.9,0.357,15.8,0.379,15.6,100,8349,95.79,11.3
10/17/2024 08:00:00 PM,0.294,15.6,0.357,15.9,0.379,15.6,100,8345,95.74,10.0
10/17/2024 09:00:00 PM,0.294,15.3,0.357,15.9,0.379,15.6,100,8340,95.8,8.6
10/17/2024 10:00:00 PM,0.294,15.0,0.357,15.9,0.379,15.6,100,8336,95.83,7.7
10/17/2024 11:00:00 PM,0.294,14.7,0.357,15.9,0.379,15.6,100,8333,95.79,7.1
10/18/2024 12:00:00 AM,0.294,14.5,0.357,15.9,0.379,15.6,100,8330,95.76,6.8
10/18/2024 01:00:00 AM,0.294,14.3,0.357,15.9,0.379,15.6,100,8314,95.8,6.8
10/18/2024 02:00:00 AM,0.294,14.1,0.357,15.8,0.379,15.6,100,8315,95.76,8.0
10/18/2024 03:00:00 AM,0.294,14.1,0.357,15.8,0.379,15.6,100,8315,95.7,8.8
10/18/2024 04:00:00 AM,0.294,14.1,0.357,15.8,0.379,15.6,100,8311,95.68,8.8
10/18/2024 05:00:00 AM,0.294,14.1,0.357,15.7,0.379,15.6,100,8309,95.64,8.8
10/18/2024 06:00:00 AM,0.294,14.1,0.357,15.7,0.379,15.6,100,8308,95.61,9.2
10/18/2024 07:00:00 AM,0.294,14.0,0.357,15.6,0.379,15.6,100,8304,95.57,8.9
10/18/2024 08:00:00 AM,0.294,14.0,0.357,15.6,0.379,15.6,100,8304,95.56,9.5
10/18/2024 09:00:00 AM,0.294,14.1,0.357,15.6,0.379,15.6,100,8311,95.57,10.8
10/18/2024 10:00:00 AM,0.294,14.3,0.357,15.5,0.379,15.6,100,8326,95.52,12.8
10/18/2024 11:00:00 AM,0.294,14.7,0.357,15.5,0.378,15.6,100,8327,95.44,13.9
10/18/2024 12:00:00 PM,0.294,14.9,0.357,15.5,0.378,15.5,100,8330,95.34,15.1
10/18/2024 01:00:00 PM,0.294,15.2,0.357,15.5,0.378,15.5,100,8324,95.16,16.7
10/18/2024 02:00:00 PM,0.294,15.4,0.357,15.5,0.378,15.5,100,8318,95.02,15.9
10/18/2024 03:00:00 PM,0.295,15.4,0.357,15.5,0.379,15.5,100,8313,94.95,14.9
10/18/2024 04:00:00 PM,0.326,15.4,0.358,15.5,0.379,15.5,100,8308,94.84,14.6
10/18/2024 05:00:00 PM,0.34,15.4,0.366,15.5,0.386,15.5,100,8301,94.8,14.5
10/18/2024 06:00:00 PM,0.342,15.3,0.37,15.4,0.393,15.4,100,8297,94.82,14.6
10/18/2024 07:00:00 PM,0.344,15.2,0.37,15.4,0.394,15.4,100,8295,94.82,14.6
10/18/2024 08:00:00 PM,0.345,15.2,0.37,15.4,0.394,15.4,100,8289,94.8,14.6
10/18/2024 09:00:00 PM,0.346,15.2,0.37,15.5,0.394,15.4,100,8288,94.81,14.7
10/18/2024 10:00:00 PM,0.347,15.3,0.37,15.5,0.394,15.4,100,8280,94.81,14.8
10/18/2024 11:00:00 PM,0.348,15.3,0.37,15.5,0.394,15.4,100,8280,94.81,15.0
10/19/2024 12:00:00 AM,0.349,15.3,0.37,15.5,0.394,15.4,100,8273,94.77,15.1
10/19/2024 01:00:00 AM,0.35,15.4,0.37,15.5,0.394,15.4,100,8269,94.73,15.3
10/19/2024 02:00:00 AM,0.353,15.4,0.37,15.6,0.395,15.4,100,8267,94.73,15.3
10/19/2024 03:00:00 AM,0.355,15.4,0.37,15.5,0.395,15.4,100,8264,94.77,14.7
10/19/2024 04:00:00 AM,0.357,15.4,0.37,15.5,0.395,15.4,100,8262,94.82,14.4
10/19/2024 05:00:00 AM,0.358,15.3,0.37,15.5,0.395,15.4,100,8256,94.84,14.3
10/19/2024 06:00:00 AM,0.359,15.3,0.37,15.5,0.395,15.4,100,8256,94.89,14.3
10/19/2024 07:00:00 AM,0.36,15.3,0.37,15.5,0.395,15.4,100,8253,94.96,14.2
10/19/2024 08:00:00 AM,0.361,15.3,0.37,15.6,0.395,15.4,100,8227,95.06,14.0
10/19/2024 09:00:00 AM,0.362,15.3,0.37,15.6,0.395,15.4,100,8232,95.17,14.0
10/19/2024 10:00:00 AM,0.363,15.4,0.37,15.6,0.395,15.4,100,8235,95.24,14.0
10/19/2024 11:00:00 AM,0.364,15.5,0.369,15.6,0.395,15.4,100,8245,95.32,14.1
10/19/2024 12:00:00 PM,0.365,15.7,0.37,15.6,0.395,15.4,100,8251,95.43,14.0
10/19/2024 01:00:00 PM,0.365,15.9,0.37,15.6,0.395,15.4,100,8263,95.5,13.5
10/19/2024 02:00:00 PM,0.365,16.0,0.37,15.6,0.395,15.4,100,8273,95.54,14.2
10/19/2024 03:00:00 PM,0.365,16.2,0.37,15.7,0.395,15.4,100,8282,95.66,13.4
10/19/2024 04:00:00 PM,0.366,16.1,0.369,15.7,0.395,15.4,100,8278,95.78,12.0
10/19/2024 05:00:00 PM,0.366,16.0,0.37,15.7,0.395,15.4,100,8272,95.9,10.6
10/19/2024 06:00:00 PM,0.366,15.7,0.37,15.8,0.395,15.4,100,8268,96.01,9.4
10/19/2024 07:00:00 PM,0.366,15.4,0.37,15.8,0.395,15.5,100,8265,96.14,8.5
10/19/2024 08:00:00 PM,0.366,15.1,0.37,15.8,0.395,15.5,100,8263,96.25,7.8
10/19/2024 09:00:00 PM,0.366,14.8,0.37,15.8,0.395,15.5,100,8261,96.32,7.4
10/19/2024 10:00:00 PM,0.365,14.6,0.37,15.8,0.395,15.5,100,8259,96.38,7.4
10/19/2024 11:00:00 PM,0.365,14.4,0.37,15.8,0.395,15.5,100,8257,96.41,7.2
10/20/2024 12:00:00 AM,0.365,14.2,0.37,15.7,0.395,15.5,100,8253,96.43,7.1
10/20/2024 01:00:00 AM,0.364,14.0,0.37,15.7,0.395,15.5,100,8238,96.47,6.7
10/20/2024 02:00:00 AM,0.364,13.9,0.37,15.6,0.395,15.5,100,8239,96.52,6.3
10/20/2024 03:00:00 AM,0.363,13.8,0.37,15.6,0.395,15.5,100,8238,96.54,6.0
10/20/2024 04:00:00 AM,0.363,13.6,0.37,15.6,0.395,15.5,100,8237,96.55,5.8
10/20/2024 05:00:00 AM,0.362,13.4,0.37,15.5,0.395,15.5,100,8238,96.58,6.0
10/20/2024 06:00:00 AM,0.361,13.3,0.37,15.4,0.395,15.5,100,8235,96.62,6.1
10/20/2024 07:00:00 AM,0.36,13.2,0.37,15.4,0.396,15.4,100,8233,96.66,6.2
10/20/2024 08:00:00 AM,0.359,13.2,0.37,15.3,0.396,15.4,100,8233,96.71,6.5
10/20/2024 09:00:00 AM,0.344,13.2,0.37,15.3,0.396,15.4,100,8248,96.78,7.5
10/20/2024 10:00:00 AM,0.34,13.3,0.37,15.2,0.396,15.4,100,8279,96.83,10.2
10/20/2024 11:00:00 AM,0.339,13.6,0.37,15.2,0.396,15.4,100,8307,96.83,11.4
10/20/2024 12:00:00 PM,0.339,13.9,0.369,15.1,0.396,15.3,100,8385,96.78,13.5
10/20/2024 01:00:00 PM,0.339,14.3,0.369,15.1,0.396,15.3,100,8397,96.75,15.2
10/20/2024 02:00:00 PM,0.338,14.8,0.369,15.1,0.396,15.3,100,8398,96.71,12.8
10/20/2024 03:00:00 PM,0.336,14.9,0.369,15.1,0.396,15.3,100,8403,96.67,12.2
10/20/2024 04:00:00 PM,0.336,15.0,0.369,15.1,0.396,15.2,100,8398,96.64,11.5
10/20/2024 05:00:00 PM,0.336,14.9,0.369,15.1,0.396,15.2,100,8384,96.63,9.8
10/20/2024 06:00:00 PM,0.336,14.7,0.369,15.1,0.396,15.2,100,8380,96.56,8.3
10/20/2024 07:00:00 PM,0.336,14.4,0.369,15.1,0.396,15.2,100,8371,96.51,6.5
10/20/2024 08:00:00 PM,0.336,14.0,0.369,15.2,0.396,15.2,100,8369,96.5,4.2
10/20/2024 09:00:00 PM,0.336,13.7,0.369,15.2,0.396,15.2,100,8363,96.47,2.7
10/20/2024 10:00:00 PM,0.336,13.4,0.369,15.2,0.396,15.2,100,8360,96.47,2.0
10/20/2024 11:00:00 PM,0.336,13.1,0.369,15.1,0.396,15.2,100,8356,96.44,2.7
10/21/2024 12:00:00 AM,0.336,12.9,0.369,15.1,0.396,15.2,100,8354,96.36,1.8
10/21/2024 01:00:00 AM,0.336,12.6,0.369,15.1,0.396,15.1,100,8337,96.29,1.3
10/21/2024 02:00:00 AM,0.336,12.4,0.369,15.0,0.396,15.1,100,8338,96.24,1.4
10/21/2024 03:00:00 AM,0.336,12.2,0.369,15.0,0.396,15.1,100,8339,96.19,1.3
10/21/2024 04:00:00 AM,0.335,12.1,0.369,14.9,0.396,15.1,100,8338,96.18,1.5
10/21/2024 05:00:00 AM,0.335,12.0,0.369,14.8,0.396,15.1,100,8336,96.2,1.4
10/21/2024 06:00:00 AM,0.335,11.9,0.37,14.8,0.396,15.1,100,8336,96.16,3.6
10/21/2024 07:00:00 AM,0.335,11.9,0.37,14.7,0.396,15.0,100,8332,96.14,4.8
10/21/2024 08:00:00 AM,0.335,12.0,0.37,14.6,0.396,15.0,100,8355,96.12,5.8
10/21/2024 09:00:00 AM,0.335,12.1,0.372,14.6,0.396,15.0,100,8361,96.17,8.0
10/21/2024 10:00:00 AM,0.334,12.3,0.373,14.5,0.396,15.0,100,8380,96.17,9.5
10/21/2024 11:00:00 AM,0.334,12.7,0.373,14.4,0.396,14.9,100,8408,96.11,12.8
10/21/2024 12:00:00 PM,0.334,13.2,0.373,14.4,0.396,14.9,100,8415,96.07,16.6
10/21/2024 01:00:00 PM,0.333,13.8,0.372,14.4,0.396,14.9,100,8427,96.0,18.1
10/21/2024 02:00:00 PM,0.331,14.3,0.372,14.4,0.396,14.8,100,8423,95.94,18.7
10/21/2024 03:00:00 PM,0.33,14.7,0.371,14.4,0.396,14.8,100,8421,95.9,18.3
10/21/2024 04:00:00 PM,0.329,14.9,0.371,14.4,0.396,14.8,100,8411,95.89,17.3
10/21/2024 05:00:00 PM,0.329,14.9,0.37,14.5,0.396,14.8,100,8398,95.86,16.0
10/21/2024 06:00:00 PM,0.329,14.9,0.37,14.5,0.396,14.7,100,8386,95.85,14.0
10/21/2024 07:00:00 PM,0.328,14.7,0.37,14.6,0.396,14.7,100,8380,95.88,12.0
10/21/2024 08:00:00 PM,0.328,14.6,0.37,14.6,0.396,14.7,100,8372,95.91,11.3
10/21/2024 09:00:00 PM,0.328,14.4,0.369,14.7,0.396,14.7,100,8365,95.91,11.1
10/21/2024 10:00:00 PM,0.328,14.3,0.369,14.7,0.396,14.7,100,8361,95.91,11.1
10/21/2024 11:00:00 PM,0.328,14.2,0.369,14.7,0.396,14.7,100,8357,95.91,11.1
10/22/2024 12:00:00 AM,0.328,14.2,0.369,14.8,0.396,14.7,100,8352,95.87,10.9
10/22/2024 01:00:00 AM,0.328,14.1,0.369,14.8,0.396,14.7,100,8336,95.8,10.9
10/22/2024 02:00:00 AM,0.328,14.1,0.369,14.8,0.396,14.7,100,8335,95.73,10.7
10/22/2024 03:00:00 AM,0.328,14.0,0.369,14.8,0.396,14.8,100,8330,95.75,10.6
10/22/2024 04:00:00 AM,0.328,14.0,0.369,14.8,0.396,14.8,100,8328,95.7,10.6
10/22/2024 05:00:00 AM,0.328,13.9,0.369,14.8,0.396,14.8,100,8325,95.65,10.8
10/22/2024 06:00:00 AM,0.328,13.9,0.368,14.8,0.396,14.8,100,8322,95.6,10.9
10/22/2024 07:00:00 AM,0.328,13.9,0.368,14.8,0.396,14.8,100,8317,95.54,11.1
10/22/2024 08:00:00 AM,0.33,13.9,0.369,14.8,0.396,14.8,100,8312,95.55,11.4
10/22/2024 09:00:00 AM,0.34,13.9,0.369,14.8,0.396,14.8,100,8310,95.54,11.8
10/22/2024 10:00:00 AM,0.346,13.9,0.369,14.8,0.396,14.8,100,8309,95.47,12.2
10/22/2024 11:00:00 AM,0.348,14.0,0.37,14.7,0.397,14.8,100,8308,95.38,12.5
10/22/2024 12:00:00 PM,0.35,14.1,0.37,14.7,0.398,14.8,100,8304,95.27,13.0
10/22/2024 01:00:00 PM,0.353,14.2,0.371,14.7,0.399,14.8,100,8306,95.18,13.2
10/22/2024 02:00:00 PM,0.355,14.3,0.371,14.7,0.399,14.8,100,8304,95.05,13.9
10/22/2024 03:00:00 PM,0.356,14.5,0.371,14.7,0.399,14.7,100,8301,94.96,14.4
10/22/2024 04:00:00 PM,0.358,14.7,0.371,14.7,0.399,14.7,100,8295,94.9,14.6
10/22/2024 05:00:00 PM,0.359,14.7,0.371,14.8,0.399,14.7,100,8294,94.85,14.4
10/22/2024 06:00:00 PM,0.361,14.7,0.37,14.8,0.399,14.7,100,8289,94.81,14.3
10/22/2024 07:00:00 PM,0.362,14.7,0.371,14.8,0.399,14.7,100,8286,94.74,14.7
10/22/2024 08:00:00 PM,0.363,14.7,0.37,14.8,0.399,14.7,100,8282,94.7,15.1
10/22/2024 09:00:00 PM,0.365,14.8,0.371,14.8,0.399,14.7,100,8279,94.69,15.2
10/22/2024 10:00:00 PM,0.367,14.8,0.371,14.9,0.399,14.7,100,8273,94.65,15.1
10/22/2024 11:00:00 PM,0.368,14.8,0.371,14.9,0.399,14.7,100,8271,94.62,15.0
10/23/2024 12:00:00 AM,0.37,14.8,0.371,14.9,0.399,14.7,100,8266,94.55,14.8
10/23/2024 01:00:00 AM,0.371,14.8,0.371,14.9,0.399,14.7,100,8261,94.47,14.8
10/23/2024 02:00:00 AM,0.372,14.8,0.37,14.9,0.399,14.7,100,8257,94.48,14.0
10/23/2024 03:00:00 AM,0.373,14.7,0.37,14.9,0.399,14.7,100,8256,94.5,12.8
10/23/2024 04:00:00 AM,0.374,14.6,0.37,14.9,0.399,14.8,100,8252,94.55,11.6
10/23/2024 05:00:00 AM,0.375,14.4,0.37,14.9,0.399,14.8,100,8251,94.54,10.1
10/23/2024 06:00:00 AM,0.376,14.2,0.37,14.9,0.399,14.8,100,8246,94.53,9.6
10/23/2024 07:00:00 AM,0.376,14.1,0.37,14.9,0.399,14.8,100,8244,94.54,9.2
10/23/2024 08:00:00 AM,0.377,13.9,0.37,14.9,0.399,14.8,100,8244,94.56,8.5
10/23/2024 09:00:00 AM,0.378,13.8,0.37,14.9,0.399,14.8,100,8241,94.67,8.1
10/23/2024 10:00:00 AM,0.378,13.7,0.37,14.9,0.399,14.8,100,8238,94.82,7.8
10/23/2024 11:00:00 AM,0.379,13.6,0.371,14.9,0.399,14.8,100,8238,94.88,8.0
10/23/2024 12:00:00 PM,0.379,13.5,0.37,14.9,0.399,14.8,100,8256,94.91,9.3
10/23/2024 01:00:00 PM,0.379,13.7,0.371,14.8,0.399,14.8,100,8283,94.91,11.5
10/23/2024 02:00:00 PM,0.379,14.1,0.371,14.8,0.399,14.8,100,8294,94.93,12.4
10/23/2024 03:00:00 PM,0.379,14.3,0.371,14.8,0.399,14.8,100,8298,94.97,12.4
10/23/2024 04:00:00 PM,0.379,14.3,0.371,14.8,0.399,14.8,100,8294,95.07,11.8
10/23/2024 05:00:00 PM,0.379,14.3,0.371,14.8,0.399,14.8,100,8290,95.18,11.2
10/23/2024 06:00:00 PM,0.379,14.2,0.371,14.8,0.399,14.8,100,8283,95.21,9.4
10/23/2024 07:00:00 PM,0.379,14.0,0.371,14.8,0.399,14.8,100,8282,95.27,7.6
10/23/2024 08:00:00 PM,0.378,13.8,0.371,14.8,0.399,14.7,100,8275,95.3,6.6
10/23/2024 09:00:00 PM,0.378,13.6,0.371,14.8,0.399,14.7,100,8276,95.35,6.0
10/23/2024 10:00:00 PM,0.378,13.4,0.371,14.8,0.399,14.7,100,8274,95.42,6.4
10/23/2024 11:00:00 PM,0.378,13.3,0.371,14.8,0.399,14.7,100,8270,95.45,6.0
10/24/2024 12:00:00 AM,0.377,13.1,0.371,14.7,0.399,14.7,100,8268,95.44,3.5
10/24/2024 01:00:00 AM,0.377,12.8,0.371,14.7,0.399,14.7,100,8260,95.47,2.1
10/24/2024 02:00:00 AM,0.377,12.5,0.371,14.7,0.399,14.7,100,8258,95.49,1.2
10/24/2024 03:00:00 AM,0.376,12.2,0.371,14.6,0.399,14.7,100,8257,95.46,0.4
10/24/2024 04:00:00 AM,0.376,12.0,0.371,14.6,0.399,14.7,100,8257,95.46,1.6
10/24/2024 05:00:00 AM,0.375,11.9,0.371,14.5,0.399,14.7,100,8258,95.51,2.8
10/24/2024 06:00:00 AM,0.375,11.9,0.371,14.4,0.399,14.7,100,8257,95.54,3.1
10/24/2024 07:00:00 AM,0.374,11.9,0.371,14.4,0.399,14.6,100,8256,95.54,3.0
10/24/2024 08:00:00 AM,0.373,11.8,0.371,14.3,0.399,14.6,100,8257,95.6,3.2
10/24/2024 09:00:00 AM,0.372,11.8,0.371,14.3,0.399,14.6,100,8273,95.67,4.2
10/24/2024 10:00:00 AM,0.371,12.0,0.371,14.2,0.399,14.6,100,8304,95.71,6.2
10/24/2024 11:00:00 AM,0.37,12.2,0.371,14.1,0.399,14.6,100,8352,95.69,8.3
10/24/2024 12:00:00 PM,0.368,12.4,0.371,14.1,0.399,14.5,100,8426,95.7,15.7
10/24/2024 01:00:00 PM,0.367,13.0,0.371,14.1,0.399,14.5,100,8450,95.63,20.0
10/24/2024 02:00:00 PM,0.364,13.7,0.371,14.0,0.399,14.5,100,8443,95.58,20.0
10/24/2024 03:00:00 PM,0.362,14.0,0.371,14.0,0.399,14.4,100,8422,95.56,17.5
10/24/2024 04:00:00 PM,0.36,14.0,0.371,14.1,0.399,14.4,100,8406,95.61,14.6
10/24/2024 05:00:00 PM,0.358,13.8,0.371,14.1,0.399,14.4,100,8396,95.65,9.6
10/24/2024 06:00:00 PM,0.357,13.5,0.371,14.1,0.399,14.4,100,8389,95.69,6.6
10/24/2024 07:00:00 PM,0.355,13.2,0.371,14.2,0.399,14.4,100,8383,95.77,4.8
10/24/2024 08:00:00 PM,0.353,12.9,0.371,14.2,0.399,14.3,100,8380,95.8,3.6
10/24/2024 09:00:00 PM,0.352,12.6,0.371,14.2,0.399,14.3,100,8377,95.86,3.0
10/24/2024 10:00:00 PM,0.351,12.4,0.371,14.2,0.399,14.3,100,8374,95.92,2.4
10/24/2024 11:00:00 PM,0.35,12.1,0.371,14.2,0.399,14.3,100,8371,95.95,1.8
10/25/2024 12:00:00 AM,0.349,11.9,0.371,14.2,0.399,14.3,100,8369,95.99,1.3
10/25/2024 01:00:00 AM,0.348,11.7,0.371,14.1,0.399,14.3,100,8362,96.02,0.4
10/25/2024 02:00:00 AM,0.347,11.5,0.371,14.1,0.399,14.3,100,8360,96.05,0.0
10/25/2024 03:00:00 AM,0.345,11.2,0.371,14.0,0.399,14.3,100,8358,96.02,-0.3
10/25/2024 04:00:00 AM,0.345,11.0,0.372,14.0,0.399,14.3,100,8358,96.03,-0.3
10/25/2024 05:00:00 AM,0.344,10.9,0.372,13.9,0.399,14.3,100,8354,96.05,-1.3
10/25/2024 06:00:00 AM,0.343,10.7,0.372,13.9,0.399,14.3,100,8353,96.1,-1.8
10/25/2024 07:00:00 AM,0.341,10.5,0.373,13.8,0.399,14.2,100,8352,96.09,-2.4
10/25/2024 08:00:00 AM,0.339,10.3,0.375,13.7,0.399,14.2,100,8415,96.12,-1.0
10/25/2024 09:00:00 AM,0.34,10.3,0.375,13.6,0.399,14.2,100,8430,96.21,4.6
10/25/2024 10:00:00 AM,0.338,10.5,0.375,13.6,0.399,14.2,100,8451,96.21,7.4
10/25/2024 11:00:00 AM,0.337,10.8,0.375,13.5,0.399,14.1,100,8486,96.22,10.5
10/25/2024 12:00:00 PM,0.335,11.2,0.374,13.4,0.399,14.1,100,8520,96.19,17.7
10/25/2024 01:00:00 PM,0.334,12.0,0.374,13.4,0.399,14.1,100,8500,96.1,23.6
10/25/2024 02:00:00 PM,0.334,12.9,0.373,13.3,0.399,14.0,100,8476,96.0,24.0
10/25/2024 03:00:00 PM,0.333,13.4,0.373,13.3,0.399,14.0,100,8449,95.99,21.5
10/25/2024 04:00:00 PM,0.333,13.6,0.373,13.4,0.399,14.0,100,8430,95.99,18.6
10/25/2024 05:00:00 PM,0.332,13.6,0.373,13.4,0.399,13.9,100,8418,96.02,15.7
10/25/2024 06:00:00 PM,0.332,13.6,0.372,13.5,0.399,13.9,100,8406,96.05,12.1
10/25/2024 07:00:00 PM,0.332,13.4,0.372,13.6,0.399,13.9,100,8399,96.07,9.4
10/25/2024 08:00:00 PM,0.332,13.1,0.372,13.6,0.399,13.9,100,8395,96.05,8.6
10/25/2024 09:00:00 PM,0.332,13.0,0.372,13.7,0.399,13.9,100,8390,96.01,8.1
10/25/2024 10:00:00 PM,0.332,12.8,0.372,13.7,0.399,13.9,100,8385,96.03,7.4
10/25/2024 11:00:00 PM,0.331,12.6,0.371,13.7,0.399,13.9,100,8380,96.03,6.6
10/26/2024 12:00:00 AM,0.331,12.4,0.371,13.7,0.399,13.9,100,8378,96.02,6.0
10/26/2024 01:00:00 AM,0.331,12.2,0.371,13.7,0.399,13.9,100,8371,96.02,5.8
10/26/2024 02:00:00 AM,0.331,12.1,0.371,13.7,0.399,13.9,100,8368,96.01,5.2
10/26/2024 03:00:00 AM,0.331,12.0,0.371,13.7,0.399,13.9,100,8365,95.97,4.6
10/26/2024 04:00:00 AM,0.331,11.8,0.371,13.7,0.398,13.9,100,8365,95.91,4.1
10/26/2024 05:00:00 AM,0.331,11.6,0.371,13.7,0.399,13.9,100,8358,95.94,4.6
10/26/2024 06:00:00 AM,0.331,11.6,0.371,13.6,0.398,13.9,100,8359,95.94,4.8
10/26/2024 07:00:00 AM,0.331,11.5,0.371,13.6,0.398,13.9,100,8358,95.96,5.4
10/26/2024 08:00:00 AM,0.331,11.6,0.371,13.6,0.398,13.9,100,8363,95.99,6.2
10/26/2024 09:00:00 AM,0.331,11.7,0.371,13.5,0.398,13.9,100,8397,96.0,8.3
10/26/2024 10:00:00 AM,0.331,11.9,0.371,13.5,0.398,13.8,100,8417,95.95,9.8
10/26/2024 11:00:00 AM,0.33,12.1,0.371,13.5,0.398,13.8,100,8452,95.88,12.2
10/26/2024 12:00:00 PM,0.33,12.4,0.371,13.4,0.398,13.8,100,8499,95.81,20.1
10/26/2024 01:00:00 PM,0.33,13.1,0.37,13.4,0.398,13.8,100,8494,95.73,24.0
10/26/2024 02:00:00 PM,0.329,13.9,0.37,13.4,0.398,13.8,100,8474,95.64,23.4
10/26/2024 03:00:00 PM,0.329,14.3,0.37,13.5,0.398,13.8,100,8450,95.6,21.2
10/26/2024 04:00:00 PM,0.329,14.3,0.37,13.5,0.398,13.8,100,8433,95.61,19.6
10/26/2024 05:00:00 PM,0.329,14.4,0.37,13.6,0.398,13.8,100,8416,95.65,17.1
10/26/2024 06:00:00 PM,0.328,14.2,0.37,13.7,0.398,13.7,100,8409,95.67,14.0
10/26/2024 07:00:00 PM,0.328,14.0,0.37,13.7,0.398,13.7,100,8399,95.63,10.7
10/26/2024 08:00:00 PM,0.328,13.7,0.37,13.8,0.398,13.8,100,8391,95.69,9.0
10/26/2024 09:00:00 PM,0.328,13.5,0.37,13.8,0.398,13.8,100,8387,95.67,8.3
10/26/2024 10:00:00 PM,0.328,13.2,0.37,13.9,0.398,13.8,100,8384,95.63,8.5
10/26/2024 11:00:00 PM,0.328,13.1,0.37,13.9,0.397,13.8,100,8376,95.63,6.9
10/27/2024 12:00:00 AM,0.328,12.8,0.37,13.9,0.397,13.8,100,8374,95.56,5.7
10/27/2024 01:00:00 AM,0.328,12.6,0.37,13.9,0.397,13.8,100,8365,95.48,5.0
10/27/2024 02:00:00 AM,0.328,12.4,0.37,13.9,0.397,13.8,100,8365,95.5,4.9
10/27/2024 03:00:00 AM,0.328,12.2,0.37,13.9,0.397,13.8,100,8361,95.46,4.9
10/27/2024 04:00:00 AM,0.328,12.1,0.37,13.8,0.397,13.8,100,8359,95.31,4.8
10/27/2024 05:00:00 AM,0.328,12.0,0.37,13.8,0.397,13.8,100,8357,95.27,4.8
10/27/2024 06:00:00 AM,0.328,11.9,0.37,13.8,0.397,13.8,100,8355,95.25,4.6
10/27/2024 07:00:00 AM,0.328,11.8,0.37,13.7,0.397,13.8,100,8352,95.26,4.7
