z6-28110,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
12/26/2024 11:00:00 PM,3515,21437,4980,25965,5090,26618,5170,2100,8793,9539,3985,UTC+09:00
12/27/2024 12:00:00 AM,3516,21425,4979,25967,5090,26618,5170,2100,8787,9540,3943,UTC+09:00
12/27/2024 01:00:00 AM,3518,21416,4970,25968,5090,26613,5170,2100,8755,9540,3883,UTC+09:00
12/27/2024 02:00:00 AM,3519,21409,4970,25969,5090,26613,5170,2100,8753,9543,3822,UTC+09:00
12/27/2024 03:00:00 AM,3520,21399,4965,25969,5090,26613,5170,2100,8751,9546,3695,UTC+09:00
12/27/2024 04:00:00 AM,3521,21390,4960,25971,5090,26614,5170,2100,8747,9548,3585,UTC+09:00
12/27/2024 05:00:00 AM,3522,21382,4955,25971,5090,26614,5170,2100,8746,9545,3556,UTC+09:00
12/27/2024 06:00:00 AM,3523,21375,4950,25972,5090,26614,5169,2100,8743,9543,3445,UTC+09:00
12/27/2024 07:00:00 AM,3524,21369,4946,25975,5090,26614,5169,2100,8735,9547,3282,UTC+09:00
12/27/2024 08:00:00 AM,3525,21359,4940,25975,5090,26614,5166,2100,8732,9550,3197,UTC+09:00
12/27/2024 09:00:00 AM,3526,21350,4933,25976,5090,26614,5164,2100,8787,9558,3310,UTC+09:00
12/27/2024 10:00:00 AM,3527,21346,4930,25977,5090,26614,5163,2100,8956,9566,4112,UTC+09:00
12/27/2024 11:00:00 AM,3528,21345,4930,25976,5090,26614,5162,2100,9050,9567,4627,UTC+09:00
12/27/2024 12:00:00 PM,3529,21349,4930,25978,5090,26614,5160,2100,9058,9568,5060,UTC+09:00
12/27/2024 01:00:00 PM,3530,21355,4936,25978,5090,26613,5160,2100,9048,9559,5296,UTC+09:00
12/27/2024 02:00:00 PM,3531,21361,4942,25979,5090,26613,5160,2100,9047,9552,5288,UTC+09:00
12/27/2024 03:00:00 PM,3532,21365,4950,25980,5090,26613,5160,2100,9031,9544,5276,UTC+09:00
12/27/2024 04:00:00 PM,3533,21370,4950,25980,5090,26613,5160,2100,8935,9536,4920,UTC+09:00
12/27/2024 05:00:00 PM,3534,21372,4950,25979,5090,26613,5160,2100,8899,9527,4402,UTC+09:00
12/27/2024 06:00:00 PM,3535,21374,4950,25980,5090,26613,5160,2100,8877,9524,4044,UTC+09:00
12/27/2024 07:00:00 PM,3536,21369,4950,25978,5090,26614,5160,2100,8867,9522,3979,UTC+09:00
12/27/2024 08:00:00 PM,3537,21365,4950,25977,5090,26612,5160,2100,8858,9519,4033,UTC+09:00
12/27/2024 09:00:00 PM,3538,21360,4941,25975,5090,26613,5160,2100,8849,9519,4038,UTC+09:00
12/27/2024 10:00:00 PM,3539,21357,4940,25975,5090,26614,5160,2100,8839,9518,4046,UTC+09:00
12/27/2024 11:00:00 PM,3540,21354,4940,25972,5090,26614,5160,2100,8833,9520,4119,UTC+09:00
12/28/2024 12:00:00 AM,3541,21356,4936,25972,5090,26611,5160,2100,8828,9518,4147,UTC+09:00
12/28/2024 01:00:00 AM,3543,21355,4930,25972,5090,26615,5160,2100,8797,9514,4158,UTC+09:00
12/28/2024 02:00:00 AM,3544,21353,4930,25972,5090,26613,5160,2100,8797,9512,4173,UTC+09:00
12/28/2024 03:00:00 AM,3545,21355,4930,25970,5090,26613,5160,2100,8791,9511,4141,UTC+09:00
12/28/2024 04:00:00 AM,3546,21353,4930,25968,5090,26610,5160,2100,8787,9509,4046,UTC+09:00
12/28/2024 05:00:00 AM,3547,21350,4930,25969,5090,26611,5160,2100,8780,9509,3838,UTC+09:00
12/28/2024 06:00:00 AM,3548,21352,4930,25966,5090,26608,5160,2100,8775,9507,3648,UTC+09:00
12/28/2024 07:00:00 AM,3549,21346,4930,25964,5090,26607,5160,2100,8763,9508,3478,UTC+09:00
12/28/2024 08:00:00 AM,3550,21341,4924,25963,5090,26606,5160,2100,8761,9514,3497,UTC+09:00
12/28/2024 09:00:00 AM,3551,21336,4920,25962,5090,26606,5160,2100,8823,9522,3532,UTC+09:00
12/28/2024 10:00:00 AM,3552,21332,4915,25959,5090,26608,5160,2100,8986,9532,4121,UTC+09:00
12/28/2024 11:00:00 AM,3553,21335,4913,25957,5090,26607,5160,2100,9070,9539,4611,UTC+09:00
12/28/2024 12:00:00 PM,3554,21339,4920,25955,5090,26607,5160,2100,9080,9539,4932,UTC+09:00
12/28/2024 01:00:00 PM,3555,21345,4926,25954,5090,26607,5160,2100,9072,9531,5131,UTC+09:00
12/28/2024 02:00:00 PM,3556,21348,4931,25952,5090,26607,5160,2100,9058,9529,5232,UTC+09:00
12/28/2024 03:00:00 PM,3557,21355,4940,25950,5090,26607,5160,2100,9050,9525,5183,UTC+09:00
12/28/2024 04:00:00 PM,3558,21359,4940,25949,5090,26608,5160,2100,8947,9522,4841,UTC+09:00
12/28/2024 05:00:00 PM,3559,21361,4945,25948,5090,26608,5160,2100,8909,9519,4318,UTC+09:00
12/28/2024 06:00:00 PM,3560,21359,4940,25946,5090,26608,5160,2100,8888,9518,4053,UTC+09:00
12/28/2024 07:00:00 PM,3561,21357,4940,25945,5090,26604,5160,2100,8871,9521,3786,UTC+09:00
12/28/2024 08:00:00 PM,3562,21350,4937,25942,5090,26605,5160,2100,8859,9525,3632,UTC+09:00
12/28/2024 09:00:00 PM,3563,21343,4930,25941,5090,26605,5160,2100,8855,9529,3616,UTC+09:00
12/28/2024 10:00:00 PM,3564,21339,4925,25939,5090,26607,5160,2100,8847,9530,3613,UTC+09:00
12/28/2024 11:00:00 PM,3565,21337,4920,25939,5090,26604,5160,2100,8840,9532,3531,UTC+09:00
12/29/2024 12:00:00 AM,3566,21330,4912,25936,5090,26602,5160,2100,8833,9534,3509,UTC+09:00
12/29/2024 01:00:00 AM,3568,21329,4910,25936,5090,26603,5160,2100,8800,9534,3542,UTC+09:00
12/29/2024 02:00:00 AM,3569,21325,4907,25933,5090,26602,5160,2100,8797,9532,3434,UTC+09:00
12/29/2024 03:00:00 AM,3570,21321,4900,25931,5090,26605,5160,2100,8797,9534,3378,UTC+09:00
12/29/2024 04:00:00 AM,3571,21317,4900,25928,5090,26609,5160,2100,8792,9537,3366,UTC+09:00
12/29/2024 05:00:00 AM,3572,21311,4893,25928,5090,26607,5160,2100,8790,9538,3310,UTC+09:00
12/29/2024 06:00:00 AM,3573,21309,4890,25925,5090,26607,5160,2100,8788,9539,3281,UTC+09:00
12/29/2024 07:00:00 AM,3574,21305,4890,25925,5090,26604,5160,2100,8784,9544,3250,UTC+09:00
12/29/2024 08:00:00 AM,3575,21302,4880,25922,5090,26605,5160,2100,8780,9553,3191,UTC+09:00
12/29/2024 09:00:00 AM,3576,21297,4880,25920,5090,26602,5160,2100,8831,9557,3327,UTC+09:00
12/29/2024 10:00:00 AM,3577,21299,4880,25917,5090,26602,5160,2100,8989,9568,4049,UTC+09:00
12/29/2024 11:00:00 AM,3578,21304,4880,25913,5090,26601,5160,2100,9057,9577,4797,UTC+09:00
12/29/2024 12:00:00 PM,3579,21306,4887,25911,5090,26601,5160,2100,9048,9578,5338,UTC+09:00
12/29/2024 01:00:00 PM,3580,21310,4899,25908,5090,26604,5160,2100,9029,9571,5591,UTC+09:00
12/29/2024 02:00:00 PM,3581,21324,4911,25906,5090,26605,5160,2100,9000,9572,5782,UTC+09:00
12/29/2024 03:00:00 PM,3582,21329,4921,25905,5090,26602,5160,2100,8981,9570,5762,UTC+09:00
12/29/2024 04:00:00 PM,3583,21338,4930,25902,5090,26603,5160,2100,8887,9566,5391,UTC+09:00
12/29/2024 05:00:00 PM,3584,21343,4931,25898,5090,26602,5160,2100,8859,9564,4763,UTC+09:00
12/29/2024 06:00:00 PM,3585,21343,4940,25899,5090,26603,5160,2100,8842,9559,4603,UTC+09:00
12/29/2024 07:00:00 PM,3586,21344,4940,25895,5090,26603,5160,2100,8830,9558,4603,UTC+09:00
12/29/2024 08:00:00 PM,3587,21346,4940,25891,5090,26603,5160,2100,8820,9563,4691,UTC+09:00
12/29/2024 09:00:00 PM,3588,21348,4940,25889,5090,26601,5160,2100,8814,9566,4715,UTC+09:00
12/29/2024 10:00:00 PM,3589,21353,4942,25888,5090,26601,5160,2100,8802,9561,4667,UTC+09:00
12/29/2024 11:00:00 PM,3590,21355,4950,25886,5090,26601,5160,2100,8796,9553,4703,UTC+09:00
12/30/2024 12:00:00 AM,3591,21360,4950,25884,5090,26600,5160,2100,8788,9546,4732,UTC+09:00
12/30/2024 01:00:00 AM,3593,21362,4950,25880,5090,26602,5160,2100,8771,9539,4714,UTC+09:00
12/30/2024 02:00:00 AM,3594,21366,4950,25881,5090,26599,5160,2100,8771,9538,4730,UTC+09:00
12/30/2024 03:00:00 AM,3595,21369,4950,25879,5090,26598,5160,2100,8762,9540,4807,UTC+09:00
12/30/2024 04:00:00 AM,3596,21374,4960,25876,5090,26599,5160,2100,8759,9539,4842,UTC+09:00
12/30/2024 05:00:00 AM,3597,21376,4960,25875,5090,26598,5159,2100,8751,9534,4853,UTC+09:00
12/30/2024 06:00:00 AM,3598,21381,4960,25874,5090,26597,5158,2100,8748,9532,4879,UTC+09:00
12/30/2024 07:00:00 AM,3599,21387,4960,25874,5090,26597,5155,2100,8741,9532,4908,UTC+09:00
12/30/2024 08:00:00 AM,3600,21388,4967,25871,5090,26597,5153,2100,8735,9529,4939,UTC+09:00
12/30/2024 09:00:00 AM,3601,21393,4970,25869,5090,26596,5152,2100,8734,9526,4985,UTC+09:00
12/30/2024 10:00:00 AM,3602,21398,4970,25871,5090,26598,5150,2100,8740,9528,5101,UTC+09:00
12/30/2024 11:00:00 AM,3603,21403,4970,25870,5090,26596,5150,2100,8749,9529,5180,UTC+09:00
12/30/2024 12:00:00 PM,3604,21411,4973,25869,5090,26596,5150,2100,8758,9524,5288,UTC+09:00
12/30/2024 01:00:00 PM,3605,21421,4980,25870,5090,26598,5150,2100,8754,9513,5341,UTC+09:00
12/30/2024 02:00:00 PM,3606,21428,4980,25868,5090,26596,5150,2100,8750,9505,5382,UTC+09:00
12/30/2024 03:00:00 PM,3607,21437,4980,25871,5090,26592,5150,2100,8738,9500,5369,UTC+09:00
12/30/2024 04:00:00 PM,3608,21445,4987,25870,5090,26592,5150,2100,8725,9496,5356,UTC+09:00
12/30/2024 05:00:00 PM,3609,21457,4990,25870,5090,26593,5150,2100,8712,9495,5319,UTC+09:00
12/30/2024 06:00:00 PM,3610,21468,4990,25869,5090,26591,5150,2100,8707,9493,5284,UTC+09:00
12/30/2024 07:00:00 PM,3611,21478,4990,25869,5090,26590,5150,2100,8701,9492,5264,UTC+09:00
12/30/2024 08:00:00 PM,3612,21488,4990,25870,5090,26591,5150,2100,8691,9490,5244,UTC+09:00
12/30/2024 09:00:00 PM,3613,21499,4998,25870,5090,26593,5150,2100,8686,9489,5223,UTC+09:00
12/30/2024 10:00:00 PM,3614,21508,5000,25871,5090,26592,5150,2100,8683,9487,5198,UTC+09:00
12/30/2024 11:00:00 PM,3615,21520,5000,25873,5090,26593,5150,2100,8675,9485,5181,UTC+09:00
12/31/2024 12:00:00 AM,3616,21528,5000,25872,5090,26591,5150,2100,8668,9482,5138,UTC+09:00
12/31/2024 01:00:00 AM,3618,21536,5000,25876,5090,26591,5150,2100,8648,9478,5067,UTC+09:00
12/31/2024 02:00:00 AM,3619,21543,5000,25876,5090,26591,5150,2100,8648,9472,5017,UTC+09:00
12/31/2024 03:00:00 AM,3620,21551,5000,25877,5090,26590,5150,2100,8642,9473,5014,UTC+09:00
12/31/2024 04:00:00 AM,3621,21560,5000,25878,5090,26590,5150,2100,8639,9477,4934,UTC+09:00
12/31/2024 05:00:00 AM,3622,21568,5002,25880,5090,26592,5150,2100,8637,9475,4679,UTC+09:00
12/31/2024 06:00:00 AM,3623,21573,5010,25880,5090,26590,5150,2100,8630,9473,4556,UTC+09:00
12/31/2024 07:00:00 AM,3624,21566,5005,25882,5090,26590,5150,2100,8624,9480,4532,UTC+09:00
12/31/2024 08:00:00 AM,3625,21547,5000,25886,5090,26590,5150,2100,8621,9488,4465,UTC+09:00
12/31/2024 09:00:00 AM,3626,21514,4994,25885,5090,26590,5150,2100,8656,9496,4424,UTC+09:00
12/31/2024 10:00:00 AM,3627,21483,4987,25886,5090,26590,5150,2100,8779,9507,4786,UTC+09:00
12/31/2024 11:00:00 AM,3628,21468,4980,25887,5090,26591,5150,2100,8891,9517,5122,UTC+09:00
12/31/2024 12:00:00 PM,3629,21469,4980,25887,5090,26590,5150,2100,8959,9517,5340,UTC+09:00
12/31/2024 01:00:00 PM,3630,21475,4983,25890,5090,26590,5150,2100,8987,9517,5481,UTC+09:00
12/31/2024 02:00:00 PM,3631,21484,4990,25892,5090,26591,5150,2100,8975,9515,5693,UTC+09:00
12/31/2024 03:00:00 PM,3632,21494,4990,25890,5090,26592,5150,2100,8961,9516,5745,UTC+09:00
12/31/2024 04:00:00 PM,3633,21502,4990,25894,5090,26592,5150,2100,8874,9515,5338,UTC+09:00
12/31/2024 05:00:00 PM,3634,21501,4990,25895,5090,26590,5150,2100,8841,9513,4732,UTC+09:00
12/31/2024 06:00:00 PM,3635,21490,4990,25896,5090,26591,5150,2100,8824,9514,4410,UTC+09:00
12/31/2024 07:00:00 PM,3636,21470,4981,25900,5090,26595,5150,2100,8815,9519,4257,UTC+09:00
12/31/2024 08:00:00 PM,3637,21441,4971,25899,5090,26599,5150,2100,8803,9522,4036,UTC+09:00
12/31/2024 09:00:00 PM,3638,21411,4959,25903,5090,26597,5150,2100,8792,9522,3885,UTC+09:00
12/31/2024 10:00:00 PM,3639,21384,4945,25907,5090,26599,5150,2100,8788,9521,3776,UTC+09:00
12/31/2024 11:00:00 PM,3640,21362,4929,25907,5090,26600,5150,2100,8779,9522,3686,UTC+09:00
01/01/2025 12:00:00 AM,3641,21339,4914,25907,5090,26599,5150,2100,8774,9523,3615,UTC+09:00
01/01/2025 01:00:00 AM,3643,21321,4896,25910,5090,26600,5150,2100,8744,9522,3561,UTC+09:00
01/01/2025 02:00:00 AM,3644,21307,4881,25912,5090,26598,5150,2100,8744,9522,3491,UTC+09:00
01/01/2025 03:00:00 AM,3645,21292,4865,25911,5090,26598,5150,2100,8742,9525,3464,UTC+09:00
01/01/2025 04:00:00 AM,3646,21281,4852,25914,5090,26598,5150,2100,8744,9523,3481,UTC+09:00
01/01/2025 05:00:00 AM,3647,21271,4838,25914,5090,26598,5150,2100,8741,9519,3558,UTC+09:00
01/01/2025 06:00:00 AM,3648,21266,4830,25912,5090,26597,5150,2100,8746,9521,3798,UTC+09:00
01/01/2025 07:00:00 AM,3649,21270,4830,25914,5090,26596,5150,2100,8744,9526,4034,UTC+09:00
01/01/2025 08:00:00 AM,3650,21271,4840,25913,5090,26592,5150,2100,8746,9530,4254,UTC+09:00
01/01/2025 09:00:00 AM,3651,21273,4847,25912,5090,26593,5150,2100,8747,9533,4387,UTC+09:00
01/01/2025 10:00:00 AM,3652,21278,4857,25910,5090,26593,5150,2100,8769,9536,4587,UTC+09:00
01/01/2025 11:00:00 AM,3653,21287,4869,25908,5085,26596,5150,2100,8808,9542,4850,UTC+09:00
01/01/2025 12:00:00 PM,3654,21294,4885,25906,5080,26596,5150,2100,8877,9542,5190,UTC+09:00
01/01/2025 01:00:00 PM,3655,21307,4904,25903,5080,26593,5150,2100,8903,9539,5404,UTC+09:00
01/01/2025 02:00:00 PM,3656,21329,4919,25902,5080,26595,5150,2100,8863,9533,5372,UTC+09:00
01/01/2025 03:00:00 PM,3657,21345,4933,25898,5080,26597,5150,2100,8849,9530,5238,UTC+09:00
01/01/2025 04:00:00 PM,3658,21360,4944,25894,5080,26595,5150,2100,8818,9530,5126,UTC+09:00
01/01/2025 05:00:00 PM,3659,21373,4950,25891,5080,26595,5150,2100,8797,9529,5009,UTC+09:00
01/01/2025 06:00:00 PM,3660,21379,4959,25891,5080,26597,5150,2100,8782,9529,4847,UTC+09:00
01/01/2025 07:00:00 PM,3661,21378,4955,25889,5080,26598,5150,2100,8771,9529,4611,UTC+09:00
01/01/2025 08:00:00 PM,3662,21366,4950,25882,5080,26596,5150,2100,8762,9532,4611,UTC+09:00
01/01/2025 09:00:00 PM,3663,21359,4940,25881,5080,26596,5150,2100,8754,9536,4542,UTC+09:00
01/01/2025 10:00:00 PM,3664,21349,4932,25877,5080,26597,5150,2100,8748,9538,4393,UTC+09:00
01/01/2025 11:00:00 PM,3665,21338,4923,25875,5080,26597,5150,2100,8741,9540,4262,UTC+09:00
01/02/2025 12:00:00 AM,3666,21326,4911,25875,5080,26596,5150,2100,8736,9542,4187,UTC+09:00
01/02/2025 01:00:00 AM,3668,21317,4899,25870,5080,26597,5150,2100,8709,9541,4106,UTC+09:00
01/02/2025 02:00:00 AM,3669,21306,4885,25870,5080,26596,5150,2100,8706,9539,4024,UTC+09:00
01/02/2025 03:00:00 AM,3670,21295,4873,25867,5080,26597,5150,2100,8703,9541,3939,UTC+09:00
01/02/2025 04:00:00 AM,3671,21285,4858,25868,5080,26596,5150,2100,8700,9544,3866,UTC+09:00
01/02/2025 05:00:00 AM,3672,21276,4844,25869,5080,26593,5150,2100,8697,9545,3797,UTC+09:00
01/02/2025 06:00:00 AM,3673,21266,4831,25865,5080,26591,5150,2100,8691,9545,3709,UTC+09:00
01/02/2025 07:00:00 AM,3674,21260,4817,25863,5080,26592,5150,2100,8687,9546,3650,UTC+09:00
01/02/2025 08:00:00 AM,3675,21250,4807,25862,5080,26591,5150,2100,8685,9547,3577,UTC+09:00
01/02/2025 09:00:00 AM,3676,21244,4796,25859,5080,26587,5150,2100,8711,9551,3676,UTC+09:00
01/02/2025 10:00:00 AM,3677,21240,4790,25855,5080,26588,5150,2100,8826,9560,4246,UTC+09:00
01/02/2025 11:00:00 AM,3678,21247,4805,25854,5080,26587,5150,2100,8937,9565,4822,UTC+09:00
01/02/2025 12:00:00 PM,3679,21258,4829,25850,5071,26586,5150,2100,8972,9562,5357,UTC+09:00
01/02/2025 01:00:00 PM,3680,21274,4855,25846,5070,26588,5144,2100,8969,9555,5720,UTC+09:00
01/02/2025 02:00:00 PM,3681,21288,4878,25842,5070,26586,5140,2100,8955,9551,5912,UTC+09:00
01/02/2025 03:00:00 PM,3682,21306,4898,25839,5070,26588,5140,2100,8947,9549,5866,UTC+09:00
01/02/2025 04:00:00 PM,3683,21317,4910,25836,5070,26588,5140,2100,8864,9550,5599,UTC+09:00
01/02/2025 05:00:00 PM,3684,21322,4920,25831,5070,26587,5140,2100,8831,9546,4918,UTC+09:00
01/02/2025 06:00:00 PM,3685,21318,4916,25827,5070,26586,5140,2100,8813,9543,4544,UTC+09:00
01/02/2025 07:00:00 PM,3686,21307,4906,25822,5070,26588,5140,2100,8801,9544,4188,UTC+09:00
01/02/2025 08:00:00 PM,3687,21297,4890,25818,5070,26587,5140,2100,8791,9546,4047,UTC+09:00
01/02/2025 09:00:00 PM,3688,21288,4873,25815,5070,26588,5140,2100,8785,9544,4022,UTC+09:00
01/02/2025 10:00:00 PM,3689,21276,4856,25808,5070,26588,5140,2100,8779,9542,4050,UTC+09:00
01/02/2025 11:00:00 PM,3690,21267,4840,25803,5070,26587,5140,2100,8774,9542,4066,UTC+09:00
01/03/2025 12:00:00 AM,3691,21259,4825,25800,5070,26587,5140,2100,8769,9543,3962,UTC+09:00
01/03/2025 01:00:00 AM,3693,21251,4810,25795,5070,26584,5140,2100,8757,9542,3919,UTC+09:00
01/03/2025 02:00:00 AM,3694,21243,4795,25792,5070,26583,5140,2100,8751,9540,3810,UTC+09:00
01/03/2025 03:00:00 AM,3695,21236,4782,25787,5070,26583,5140,2100,8748,9538,3675,UTC+09:00
01/03/2025 04:00:00 AM,3696,21225,4767,25782,5070,26582,5140,2100,8741,9538,3594,UTC+09:00
01/03/2025 05:00:00 AM,3697,21219,4755,25776,5070,26583,5140,2100,8743,9538,3740,UTC+09:00
01/03/2025 06:00:00 AM,3698,21214,4744,25770,5070,26585,5140,2100,8743,9539,3844,UTC+09:00
01/03/2025 07:00:00 AM,3699,21210,4736,25764,5070,26585,5140,2100,8733,9540,3653,UTC+09:00
01/03/2025 08:00:00 AM,3700,21202,4726,25757,5070,26584,5140,2100,8723,9542,3361,UTC+09:00
01/03/2025 09:00:00 AM,3701,21195,4714,25752,5067,26584,5140,2100,8782,9548,3387,UTC+09:00
01/03/2025 10:00:00 AM,3702,21194,4710,25744,5060,26581,5140,2100,8944,9560,4165,UTC+09:00
01/03/2025 11:00:00 AM,3703,21198,4721,25735,5060,26580,5140,2100,9029,9570,4812,UTC+09:00
01/03/2025 12:00:00 PM,3704,21207,4748,25729,5060,26581,5140,2100,9055,9563,5071,UTC+09:00
01/03/2025 01:00:00 PM,3705,21217,4775,25717,5060,26582,5140,2100,9059,9559,5207,UTC+09:00
01/03/2025 02:00:00 PM,3706,21225,4799,25711,5060,26580,5140,2100,9006,9556,5324,UTC+09:00
01/03/2025 03:00:00 PM,3707,21234,4818,25699,5060,26579,5131,2100,9001,9555,5217,UTC+09:00
01/03/2025 04:00:00 PM,3708,21237,4830,25690,5060,26577,5130,2100,8935,9553,4971,UTC+09:00
01/03/2025 05:00:00 PM,3709,21242,4840,25680,5060,26577,5130,2100,8896,9550,4606,UTC+09:00
01/03/2025 06:00:00 PM,3710,21238,4837,25668,5060,26578,5130,2100,8874,9549,4353,UTC+09:00
01/03/2025 07:00:00 PM,3711,21234,4829,25657,5060,26579,5130,2100,8862,9552,4340,UTC+09:00
01/03/2025 08:00:00 PM,3712,21232,4820,25644,5060,26579,5130,2100,8845,9554,4232,UTC+09:00
01/03/2025 09:00:00 PM,3713,21228,4814,25633,5060,26579,5130,2100,8834,9555,4074,UTC+09:00
01/03/2025 10:00:00 PM,3714,21227,4808,25621,5060,26581,5130,2100,8829,9558,4107,UTC+09:00
01/03/2025 11:00:00 PM,3715,21222,4800,25609,5060,26581,5130,2100,8817,9558,3984,UTC+09:00
01/04/2025 12:00:00 AM,3716,21220,4792,25595,5060,26580,5130,2100,8807,9553,3801,UTC+09:00
01/04/2025 01:00:00 AM,3718,21214,4780,25584,5059,26578,5130,2100,8776,9552,3795,UTC+09:00
01/04/2025 02:00:00 AM,3719,21214,4770,25569,5051,26578,5130,2100,8781,9554,3923,UTC+09:00
01/04/2025 03:00:00 AM,3720,21216,4774,25556,5050,26580,5130,2100,8781,9556,3971,UTC+09:00
01/04/2025 04:00:00 AM,3721,21214,4780,25542,5050,26579,5130,2100,8779,9557,4066,UTC+09:00
01/04/2025 05:00:00 AM,3722,21217,4787,25529,5050,26580,5130,2100,8777,9553,4067,UTC+09:00
01/04/2025 06:00:00 AM,3723,21220,4790,25515,5050,26579,5130,2100,8770,9553,3949,UTC+09:00
01/04/2025 07:00:00 AM,3724,21220,4790,25500,5050,26578,5130,2100,8759,9556,3812,UTC+09:00
01/04/2025 08:00:00 AM,3725,21217,4785,25489,5050,26578,5130,2100,8758,9558,3665,UTC+09:00
01/04/2025 09:00:00 AM,3726,21214,4775,25474,5050,26578,5130,2100,8785,9561,3677,UTC+09:00
01/04/2025 10:00:00 AM,3727,21213,4770,25459,5050,26577,5130,2100,8918,9571,4281,UTC+09:00
01/04/2025 11:00:00 AM,3728,21217,4777,25445,5050,26578,5130,2100,9020,9578,4871,UTC+09:00
01/04/2025 12:00:00 PM,3729,21226,4797,25430,5050,26577,5129,2100,9033,9578,5316,UTC+09:00
01/04/2025 01:00:00 PM,3730,21235,4820,25415,5050,26576,5121,2100,9022,9578,5548,UTC+09:00
01/04/2025 02:00:00 PM,3731,21246,4840,25400,5050,26575,5120,2100,9002,9576,5696,UTC+09:00
01/04/2025 03:00:00 PM,3732,21256,4856,25385,5050,26575,5120,2100,8984,9577,5706,UTC+09:00
01/04/2025 04:00:00 PM,3733,21260,4866,25374,5050,26576,5120,2100,8896,9576,5327,UTC+09:00
01/04/2025 05:00:00 PM,3734,21260,4867,25361,5050,26576,5120,2100,8862,9571,4594,UTC+09:00
01/04/2025 06:00:00 PM,3735,21252,4858,25348,5050,26575,5120,2100,8843,9566,4200,UTC+09:00
01/04/2025 07:00:00 PM,3736,21246,4844,25336,5050,26576,5120,2100,8830,9567,3946,UTC+09:00
01/04/2025 08:00:00 PM,3737,21237,4826,25322,5050,26576,5120,2100,8820,9569,3794,UTC+09:00
01/04/2025 09:00:00 PM,3738,21229,4808,25313,5050,26574,5120,2100,8815,9566,3698,UTC+09:00
01/04/2025 10:00:00 PM,3739,21221,4793,25301,5050,26574,5120,2100,8807,9560,3629,UTC+09:00
01/04/2025 11:00:00 PM,3740,21217,4777,25292,5050,26574,5120,2100,8799,9565,3559,UTC+09:00
01/05/2025 12:00:00 AM,3741,21210,4763,25279,5050,26575,5120,2100,8793,9559,3544,UTC+09:00
01/05/2025 01:00:00 AM,3743,21210,4750,25267,5050,26573,5120,2100,8764,9552,3639,UTC+09:00
01/05/2025 02:00:00 AM,3744,21207,4742,25258,5050,26573,5120,2100,8763,9546,3528,UTC+09:00
01/05/2025 03:00:00 AM,3745,21204,4732,25244,5041,26574,5120,2100,8760,9545,3517,UTC+09:00
01/05/2025 04:00:00 AM,3746,21197,4729,25234,5040,26573,5120,2100,8763,9545,3560,UTC+09:00
01/05/2025 05:00:00 AM,3747,21198,4723,25217,5040,26572,5120,2100,8763,9543,3744,UTC+09:00
01/05/2025 06:00:00 AM,3748,21198,4730,25205,5040,26571,5120,2100,8765,9537,3896,UTC+09:00
01/05/2025 07:00:00 AM,3749,21202,4740,25188,5040,26570,5120,2100,8763,9536,4001,UTC+09:00
01/05/2025 08:00:00 AM,3750,21208,4751,25173,5040,26571,5120,2100,8760,9536,4079,UTC+09:00
01/05/2025 09:00:00 AM,3751,21208,4761,25154,5040,26570,5120,2100,8760,9537,4137,UTC+09:00
01/05/2025 10:00:00 AM,3752,21209,4773,25138,5040,26570,5120,2100,8760,9535,4233,UTC+09:00
01/05/2025 11:00:00 AM,3753,21215,4785,25117,5040,26570,5120,2100,8762,9533,4465,UTC+09:00
01/05/2025 12:00:00 PM,3754,21219,4799,25099,5040,26568,5113,2100,8757,9529,4559,UTC+09:00
01/05/2025 01:00:00 PM,3755,21229,4814,25080,5040,26568,5110,2100,8756,9521,4701,UTC+09:00
01/05/2025 02:00:00 PM,3756,21233,4829,25060,5040,26569,5110,2100,8754,9511,4767,UTC+09:00
01/05/2025 03:00:00 PM,3757,21242,4842,25038,5040,26567,5110,2100,8748,9506,4803,UTC+09:00
01/05/2025 04:00:00 PM,3758,21248,4854,25015,5040,26567,5110,2100,8744,9505,4809,UTC+09:00
01/05/2025 05:00:00 PM,3759,21256,4863,24999,5040,26568,5110,2100,8738,9504,4827,UTC+09:00
01/05/2025 06:00:00 PM,3760,21262,4870,24982,5040,26567,5110,2100,8734,9505,4824,UTC+09:00
01/05/2025 07:00:00 PM,3761,21269,4880,24963,5040,26566,5110,2100,8726,9506,4832,UTC+09:00
01/05/2025 08:00:00 PM,3762,21274,4885,24950,5040,26566,5110,2100,8719,9508,4826,UTC+09:00
01/05/2025 09:00:00 PM,3763,21279,4890,24937,5040,26565,5110,2100,8717,9508,4826,UTC+09:00
01/05/2025 10:00:00 PM,3764,21283,4899,24922,5040,26564,5110,2100,8715,9506,4833,UTC+09:00
01/05/2025 11:00:00 PM,3765,21287,4900,24914,5040,26565,5110,2100,8708,9502,4818,UTC+09:00
01/06/2025 12:00:00 AM,3766,21293,4909,24906,5040,26565,5110,2100,8703,9498,4779,UTC+09:00
01/06/2025 01:00:00 AM,3768,21295,4910,24901,5040,26565,5110,2100,8693,9490,4752,UTC+09:00
01/06/2025 02:00:00 AM,3769,21301,4910,24894,5040,26563,5110,2100,8687,9485,4756,UTC+09:00
